DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:13:20
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
88.89	0.010071	0.014038	0.018311	0.018616	0.011597	0.008850	0.007324	0.013428	
88.90	0.009460	0.014954	0.017700	0.014343	0.006714	0.009460	0.004272	0.011292	
88.91	0.012207	0.011902	0.018311	0.015869	0.007019	0.009766	0.009155	0.010376	
88.92	0.010071	0.016479	0.018311	0.017090	0.008850	0.010376	0.006714	0.012207	
88.93	0.008545	0.012817	0.021667	0.014343	0.008545	0.009460	0.004883	0.009155	
88.94	0.009766	0.016479	0.019836	0.016479	0.007019	0.010681	0.004272	0.009766	
88.95	0.010681	0.013428	0.021973	0.018311	0.008240	0.008545	0.007324	0.007324	
88.96	0.010986	0.013428	0.017700	0.019531	0.009766	0.010071	0.008240	0.010376	
88.97	0.008545	0.013733	0.020447	0.014648	0.006409	0.009155	0.006409	0.015259	
88.98	0.009155	0.014954	0.020142	0.015564	0.008240	0.011292	0.006104	0.011597	
88.99	0.009155	0.013733	0.021057	0.014648	0.008545	0.009460	0.005493	0.013123	
89.00	0.014343	0.013733	0.018005	0.017395	0.007019	0.007324	0.005188	0.009766	
89.01	0.007629	0.016479	0.018311	0.018005	0.006714	0.009155	0.007629	0.009766	
89.02	0.009766	0.014648	0.019531	0.017090	0.009460	0.008240	0.007935	0.011292	
89.03	0.008240	0.012512	0.018311	0.014954	0.008545	0.009155	0.008850	0.010071	
89.04	0.008545	0.014343	0.018005	0.018311	0.009460	0.009460	0.009155	0.011292	
89.05	0.008545	0.018311	0.018005	0.018005	0.009766	0.009155	0.005493	0.010986	
89.06	0.008240	0.016174	0.021973	0.015564	0.008240	0.010681	0.002747	0.011597	
89.07	0.010071	0.017395	0.021057	0.014038	0.007935	0.012207	0.004883	0.011292	
89.08	0.008850	0.013428	0.021362	0.016174	0.007324	0.008850	0.003967	0.013733	
89.09	0.010986	0.012207	0.021973	0.017090	0.009155	0.008850	0.007019	0.008850	
89.10	0.007935	0.015564	0.019531	0.018616	0.008850	0.009460	0.005188	0.011597	
89.11	0.010681	0.012207	0.020752	0.014954	0.009460	0.015564	0.006104	0.007019	
89.12	0.011902	0.011597	0.018921	0.019226	0.006409	0.010681	0.010681	0.010681	
89.13	0.010376	0.016174	0.016174	0.017090	0.008850	0.008240	0.004578	0.011597	
89.14	0.010986	0.015259	0.017700	0.018616	0.005798	0.009460	0.007019	0.010986	
89.15	0.010376	0.013428	0.018616	0.016174	0.007629	0.006409	0.005188	0.010071	
89.16	0.007935	0.012207	0.020142	0.019531	0.004883	0.009155	0.008850	0.009460	
89.17	0.006714	0.014343	0.017395	0.018616	0.009460	0.010071	0.008240	0.010376	
89.18	0.006714	0.013123	0.017700	0.017090	0.011292	0.007629	0.006104	0.010986	
89.19	0.008240	0.010071	0.014648	0.015869	0.008850	0.009155	0.005493	0.009766	
89.20	0.010376	0.013123	0.015564	0.015564	0.010071	0.011597	0.008850	0.015564	
89.21	0.013428	0.013428	0.020447	0.016479	0.006409	0.009155	0.009460	0.010986	
89.22	0.010376	0.014343	0.018921	0.014954	0.007324	0.008850	0.007324	0.010986	
89.23	0.007629	0.012512	0.017395	0.019226	0.008545	0.005798	0.004883	0.011902	
89.24	0.010071	0.014038	0.018921	0.015869	0.007629	0.010376	0.006409	0.009155	
89.25	0.007629	0.017090	0.022888	0.017700	0.007935	0.010071	0.004883	0.011902	
89.26	0.013428	0.013123	0.017700	0.017395	0.008240	0.010376	0.005188	0.009460	
89.27	0.006714	0.014343	0.016479	0.018311	0.009460	0.009155	0.007019	0.018921	
89.28	0.009155	0.010071	0.019531	0.016174	0.010376	0.011292	0.005188	0.012512	
89.29	0.012512	0.011597	0.018921	0.015869	0.004883	0.006104	0.006714	0.010071	
89.30	0.009460	0.013123	0.016785	0.014038	0.009460	0.008850	0.007019	0.009155	
89.31	0.009155	0.012207	0.020752	0.013733	0.006714	0.010681	0.007629	0.010986	
89.32	0.009766	0.010376	0.021362	0.019226	0.009766	0.011597	0.004578	0.009155	
89.33	0.011597	0.014038	0.016479	0.018311	0.006104	0.009460	0.007629	0.012207	
89.34	0.011292	0.013123	0.019836	0.015869	0.009155	0.009155	0.006714	0.010071	
89.35	0.012207	0.014038	0.017700	0.016174	0.008545	0.009766	0.009155	0.013428	
89.36	0.010986	0.014648	0.019531	0.014954	0.008240	0.007324	0.004883	0.012817	
89.37	0.010986	0.015259	0.017700	0.016785	0.007935	0.008545	0.009155	0.011597	
89.38	0.008850	0.013428	0.015564	0.016174	0.008545	0.008545	0.007019	0.010986	
89.39	0.008545	0.015869	0.017395	0.016174	0.007324	0.011597	0.004578	0.010376	
89.40	0.012207	0.015869	0.017395	0.018616	0.008545	0.006714	0.003662	0.010986	
89.41	0.008850	0.014648	0.021973	0.018921	0.009460	0.013733	0.006409	0.012817	
89.42	0.009155	0.012817	0.020447	0.021973	0.007935	0.011597	0.007019	0.011292	
89.43	0.011902	0.014954	0.017700	0.015564	0.010071	0.008850	0.006104	0.009766	
89.44	0.011292	0.015869	0.019836	0.015564	0.009460	0.010376	0.005188	0.010376	
89.45	0.009460	0.013428	0.018311	0.017395	0.007935	0.011902	0.007324	0.011597	
89.46	0.010986	0.015869	0.016479	0.015869	0.010376	0.008850	0.006409	0.013733	
89.47	0.010071	0.014038	0.020752	0.013733	0.007324	0.012207	0.006409	0.010681	
89.48	0.011902	0.013123	0.021362	0.015869	0.007324	0.010376	0.007935	0.009460	
89.49	0.010376	0.016174	0.016479	0.015564	0.009766	0.005798	0.007019	0.013428	
89.50	0.007935	0.014038	0.023193	0.014648	0.010986	0.012512	0.004578	0.012512	
89.51	0.014648	0.014954	0.017090	0.018005	0.009766	0.010376	0.004272	0.010071	
89.52	0.010986	0.013733	0.016785	0.018311	0.010071	0.009155	0.007019	0.011597	
89.53	0.012207	0.012207	0.015259	0.014648	0.009766	0.008850	0.003967	0.010986	
89.54	0.010376	0.014038	0.017700	0.014648	0.006714	0.010071	0.006714	0.012817	
89.55	0.008545	0.011597	0.017090	0.020752	0.006409	0.009460	0.008545	0.010071	
89.56	0.010071	0.014038	0.017090	0.013428	0.007019	0.008240	0.007019	0.012512	
89.57	0.009460	0.014648	0.020447	0.018616	0.009155	0.010071	0.003052	0.009766	
89.58	0.009460	0.015869	0.014648	0.019836	0.010071	0.007935	0.005798	0.011902	
89.59	0.008850	0.016479	0.022583	0.016785	0.009460	0.007629	0.005188	0.011597	
89.60	0.010071	0.012207	0.021667	0.017395	0.008240	0.011292	0.008240	0.009155	
89.61	0.008240	0.015869	0.017395	0.017090	0.007324	0.007935	0.006104	0.013733	
89.62	0.008240	0.015259	0.021667	0.018311	0.004272	0.010071	0.006104	0.011597	
89.63	0.010986	0.013123	0.018616	0.016479	0.007324	0.010376	0.004883	0.010681	
89.64	0.010376	0.015869	0.017700	0.015564	0.008850	0.008545	0.005188	0.012207	
89.65	0.012207	0.015259	0.021057	0.015564	0.008850	0.006714	0.001831	0.008850	
89.66	0.010376	0.016174	0.019836	0.019531	0.007935	0.010071	0.006409	0.010986	
89.67	0.010376	0.011597	0.018921	0.019531	0.007019	0.010681	0.007324	0.011597	
89.68	0.010681	0.015869	0.021057	0.018921	0.008240	0.009460	0.005188	0.013123	
89.69	0.008545	0.014038	0.020752	0.016174	0.007935	0.012817	0.007935	0.010986	
89.70	0.010986	0.016785	0.017395	0.017395	0.008240	0.009155	0.005188	0.011292	
89.71	0.010376	0.012512	0.016174	0.017090	0.008545	0.007935	0.008240	0.014343	
89.72	0.011292	0.016174	0.017700	0.017700	0.008850	0.007019	0.004578	0.013428	
89.73	0.011597	0.012512	0.019531	0.017090	0.007324	0.008545	0.008545	0.013428	
89.74	0.008545	0.016174	0.019531	0.019226	0.007324	0.007935	0.004272	0.013123	
89.75	0.013733	0.014648	0.020142	0.017395	0.007324	0.010376	0.008850	0.008545	
89.76	0.010681	0.018921	0.021362	0.018921	0.009460	0.006714	0.007935	0.012512	
89.77	0.007935	0.015869	0.021057	0.016479	0.009460	0.011902	0.003357	0.010376	
89.78	0.010376	0.013428	0.018616	0.020447	0.008850	0.009155	0.007324	0.013123	
89.79	0.009460	0.015564	0.016479	0.015564	0.013123	0.010681	0.007629	0.013428	
89.80	0.007324	0.011292	0.019836	0.015869	0.004272	0.009460	0.006104	0.011597	
89.81	0.012207	0.015869	0.020142	0.016785	0.008240	0.012207	0.008240	0.009460	
89.82	0.010681	0.015259	0.023499	0.014343	0.009460	0.010681	0.004578	0.009460	
89.83	0.012817	0.013733	0.017395	0.016785	0.006409	0.010071	0.005188	0.010071	
89.84	0.011292	0.015869	0.021057	0.017090	0.008850	0.010376	0.004272	0.011597	
89.85	0.010986	0.012207	0.018921	0.019226	0.009155	0.010376	0.007935	0.009155	
89.86	0.009460	0.010986	0.019836	0.017395	0.007324	0.009155	0.007019	0.010681	
89.87	0.008545	0.015564	0.019226	0.018311	0.009460	0.010376	0.008240	0.010071	
89.88	0.007629	0.012512	0.020142	0.016479	0.006409	0.010376	0.006714	0.012512	
89.89	0.011597	0.014648	0.017395	0.019226	0.007629	0.009155	0.006104	0.010071	
89.90	0.009766	0.015259	0.018311	0.016785	0.010681	0.007019	0.006409	0.009460	
89.91	0.011292	0.012817	0.018311	0.016174	0.009460	0.008850	0.007019	0.013733	
89.92	0.010986	0.012817	0.021667	0.015564	0.007324	0.009460	0.004578	0.009460	
89.93	0.009155	0.012817	0.018311	0.018921	0.004578	0.008850	0.007019	0.009460	
89.94	0.009766	0.017090	0.018616	0.014343	0.008850	0.010376	0.005798	0.010986	
89.95	0.008850	0.012817	0.020142	0.017395	0.010376	0.011597	0.006714	0.011902	
89.96	0.011597	0.016479	0.017700	0.013733	0.006104	0.010071	0.007019	0.012207	
89.97	0.011292	0.012207	0.019531	0.019836	0.007019	0.008850	0.002441	0.009766	
89.98	0.011292	0.015259	0.018005	0.016785	0.008850	0.008545	0.005798	0.011597	
89.99	0.010071	0.016479	0.021973	0.015869	0.007935	0.013123	0.006714	0.012817	
90.00	0.012207	0.012817	0.018311	0.017395	0.007935	0.008545	0.006104	0.009460	
90.01	0.008240	0.015259	0.019531	0.017090	0.006409	0.009460	0.006409	0.010681	
90.02	0.010681	0.011597	0.017700	0.015564	0.009155	0.009766	0.007324	0.006409	
90.03	0.010071	0.014038	0.019226	0.015869	0.008240	0.008850	0.007019	0.010376	
90.04	0.010986	0.014038	0.019226	0.020142	0.011597	0.008545	0.008240	0.011902	
90.05	0.010986	0.018311	0.021973	0.015564	0.008545	0.011292	0.005798	0.010376	
90.06	0.010071	0.014343	0.016174	0.017700	0.006104	0.010376	0.006714	0.013123	
90.07	0.012817	0.014038	0.020447	0.014954	0.006714	0.010986	0.008240	0.011597	
90.08	0.011292	0.013428	0.021057	0.015259	0.008850	0.009766	0.005493	0.012207	
90.09	0.011292	0.014648	0.019531	0.015869	0.011292	0.007935	0.005188	0.012817	
90.10	0.011902	0.013733	0.021973	0.016785	0.007324	0.009155	0.007019	0.008240	
90.11	0.010986	0.013733	0.017395	0.016174	0.006714	0.006409	0.007935	0.011902	
90.12	0.009460	0.017090	0.018921	0.017395	0.011597	0.009460	0.005188	0.009766	
90.13	0.008545	0.012817	0.021667	0.015869	0.009155	0.016174	0.007629	0.010986	
90.14	0.007324	0.010986	0.018311	0.014648	0.009155	0.010986	0.005493	0.012207	
90.15	0.009155	0.012817	0.015869	0.019531	0.007324	0.009766	0.009460	0.011902	
90.16	0.010681	0.013123	0.017700	0.014038	0.008240	0.007324	0.006104	0.013123	
90.17	0.007629	0.014648	0.017700	0.013428	0.007629	0.009766	0.007019	0.013733	
90.18	0.011902	0.014038	0.015564	0.020752	0.004578	0.010071	0.010376	0.011902	
90.19	0.004883	0.019531	0.016479	0.016479	0.010681	0.010376	0.007935	0.012207	
90.20	0.007324	0.016479	0.023499	0.015869	0.009766	0.010376	0.003662	0.010986	
90.21	0.012207	0.014038	0.017395	0.018311	0.007019	0.014343	0.010376	0.008850	
90.22	0.010376	0.014954	0.017090	0.017700	0.009155	0.008850	0.004578	0.010986	
90.23	0.007629	0.012207	0.020752	0.016174	0.007019	0.010986	0.008240	0.010681	
90.24	0.010071	0.010986	0.021057	0.019836	0.006104	0.010071	0.007935	0.010376	
90.25	0.011292	0.014648	0.020447	0.015259	0.005188	0.012512	0.007019	0.010986	
90.26	0.014954	0.007935	0.018921	0.019226	0.007629	0.011292	0.007935	0.013123	
90.27	0.010376	0.015869	0.014038	0.011902	0.008850	0.009766	0.004883	0.012512	
90.28	0.011597	0.013428	0.018616	0.016479	0.010071	0.007935	0.005188	0.011292	
90.29	0.014038	0.013428	0.020752	0.019836	0.008240	0.012817	0.004883	0.010986	
90.30	0.011292	0.013428	0.019836	0.018311	0.009155	0.007629	0.002747	0.012512	
90.31	0.013428	0.013428	0.018616	0.016479	0.010986	0.006104	0.008545	0.009460	
90.32	0.005188	0.012207	0.022278	0.017090	0.010376	0.010681	0.005798	0.013123	
90.33	0.010986	0.013733	0.018311	0.014343	0.009155	0.012512	0.005798	0.010986	
90.34	0.009155	0.011597	0.019531	0.018921	0.007324	0.007629	0.007935	0.010681	
90.35	0.009766	0.013428	0.019226	0.017090	0.011902	0.008850	0.006714	0.013428	
90.36	0.008545	0.013733	0.020447	0.015869	0.005798	0.014343	0.006714	0.011597	
90.37	0.014648	0.009460	0.015564	0.018311	0.007324	0.008545	0.006714	0.008545	
90.38	0.010376	0.013123	0.016785	0.016785	0.004883	0.003052	0.008240	0.012512	
90.39	0.010376	0.013733	0.016174	0.015564	0.009460	0.008850	0.006104	0.012512	
90.40	0.008545	0.013428	0.019836	0.016174	0.008240	0.008850	0.005188	0.009155	
90.41	0.009155	0.015259	0.019531	0.018616	0.011597	0.009155	0.005493	0.012512	
90.42	0.013123	0.014038	0.017700	0.015869	0.007629	0.010986	0.006714	0.010986	
90.43	0.011292	0.013733	0.018311	0.018005	0.010376	0.010376	0.007629	0.012512	
90.44	0.011597	0.013428	0.020142	0.015869	0.009460	0.011597	0.006104	0.010986	
90.45	0.012512	0.013428	0.019226	0.016479	0.007935	0.009766	0.006104	0.011292	
90.46	0.010681	0.012817	0.019531	0.018311	0.008240	0.007324	0.008850	0.009766	
90.47	0.014038	0.015869	0.020142	0.015869	0.009155	0.008850	0.005798	0.011292	
90.48	0.011902	0.013733	0.019836	0.015869	0.008240	0.008545	0.007629	0.013123	
90.49	0.005798	0.013428	0.018921	0.013123	0.007935	0.009460	0.004883	0.009766	
90.50	0.007324	0.014343	0.021973	0.015869	0.007935	0.008545	0.007324	0.011597	
90.51	0.010986	0.013733	0.019226	0.017395	0.007935	0.010986	0.005188	0.008850	
90.52	0.009766	0.016785	0.018311	0.016479	0.008850	0.009460	0.006409	0.009460	
90.53	0.011292	0.014038	0.017090	0.020142	0.009766	0.009155	0.007324	0.014648	
90.54	0.006409	0.015869	0.019531	0.018921	0.008240	0.013428	0.006714	0.010071	
90.55	0.008240	0.011597	0.015869	0.018921	0.009766	0.010376	0.004578	0.010071	
90.56	0.011597	0.014343	0.020752	0.016479	0.008545	0.009155	0.010376	0.011597	
90.57	0.011292	0.015564	0.019836	0.011597	0.008240	0.008545	0.007019	0.012512	
90.58	0.006409	0.014038	0.019836	0.015259	0.007935	0.007935	0.004272	0.010376	
90.59	0.010071	0.013428	0.018921	0.018616	0.005798	0.009460	0.009155	0.009766	
90.60	0.012512	0.014954	0.018921	0.016479	0.007019	0.006714	0.005493	0.011597	
90.61	0.010071	0.014343	0.017395	0.020142	0.008240	0.010071	0.008545	0.007935	
90.62	0.010986	0.015564	0.021667	0.018921	0.010681	0.009766	0.008545	0.014343	
90.63	0.009155	0.015564	0.018616	0.018005	0.008850	0.008850	0.002441	0.011597	
90.64	0.012207	0.014038	0.016785	0.016174	0.008545	0.008545	0.007019	0.011597	
90.65	0.011902	0.012207	0.015259	0.019836	0.009460	0.008240	0.006714	0.013428	
90.66	0.009460	0.013428	0.020142	0.016174	0.010071	0.011292	0.007324	0.011597	
90.67	0.009766	0.014038	0.019226	0.018921	0.007324	0.007935	0.006104	0.011597	
90.68	0.008545	0.016479	0.018311	0.015869	0.006104	0.009155	0.007629	0.011597	
90.69	0.009766	0.014038	0.016785	0.016479	0.008240	0.009155	0.007629	0.008850	
90.70	0.012207	0.013428	0.020447	0.017700	0.010376	0.010071	0.005493	0.012207	
90.71	0.011292	0.012207	0.021973	0.017090	0.009460	0.009155	0.006409	0.011292	
90.72	0.012207	0.012512	0.019531	0.019531	0.006714	0.008240	0.005493	0.011597	
90.73	0.004578	0.012207	0.018005	0.015259	0.010071	0.009460	0.007324	0.010986	
90.74	0.009460	0.013733	0.018921	0.016785	0.009766	0.012817	0.005188	0.011902	
90.75	0.007935	0.011597	0.016479	0.016174	0.007935	0.012817	0.006714	0.010681	
90.76	0.007935	0.012512	0.018005	0.016785	0.008545	0.007629	0.006104	0.011292	
90.77	0.009155	0.012207	0.021362	0.018616	0.009766	0.011597	0.006714	0.012207	
90.78	0.009460	0.013733	0.020752	0.017090	0.005188	0.009155	0.007324	0.011292	
90.79	0.009766	0.015564	0.018005	0.016174	0.010071	0.008850	0.007935	0.010071	
90.80	0.011597	0.013123	0.022583	0.013428	0.007629	0.008850	0.007324	0.012207	
90.81	0.013733	0.014038	0.018616	0.013428	0.008545	0.008240	0.005188	0.012207	
90.82	0.010986	0.013733	0.018921	0.017395	0.007629	0.006714	0.007324	0.013123	
90.83	0.010071	0.014954	0.020752	0.019531	0.011902	0.009460	0.006714	0.009460	
90.84	0.008240	0.010376	0.020142	0.014038	0.007019	0.009460	0.004883	0.011902	
90.85	0.006104	0.014038	0.019226	0.016174	0.007935	0.012817	0.005493	0.009766	
90.86	0.010071	0.015259	0.018311	0.016479	0.010681	0.008240	0.008240	0.011902	
90.87	0.007324	0.014954	0.018005	0.015869	0.008850	0.009460	0.005493	0.009460	
90.88	0.009460	0.015259	0.015869	0.018005	0.006409	0.012817	0.007324	0.010986	
90.89	0.007629	0.014648	0.014648	0.016479	0.011292	0.009460	0.007324	0.013428	
90.90	0.008850	0.014648	0.020142	0.016479	0.007019	0.010376	0.007629	0.010986	
90.91	0.008240	0.014954	0.017395	0.015564	0.009766	0.013123	0.007324	0.011292	
90.92	0.010681	0.014954	0.017395	0.020142	0.005798	0.012207	0.008545	0.010986	
90.93	0.012207	0.013428	0.016785	0.019226	0.007019	0.008545	0.005798	0.008850	
90.94	0.009766	0.015564	0.016785	0.016479	0.007324	0.009460	0.006104	0.011902	
90.95	0.008850	0.015259	0.017395	0.016174	0.009766	0.007629	0.003967	0.014038	
90.96	0.012512	0.016174	0.020752	0.019226	0.006104	0.011902	0.007629	0.008850	
90.97	0.006104	0.014038	0.018005	0.016785	0.007935	0.007629	0.006409	0.010986	
90.98	0.012207	0.014648	0.016479	0.018311	0.008545	0.012207	0.008545	0.008545	
90.99	0.011902	0.015564	0.021057	0.015869	0.010681	0.009155	0.006104	0.010376	
91.00	0.007935	0.011902	0.021362	0.017700	0.010071	0.012207	0.005188	0.011597	
91.01	0.013428	0.013123	0.020142	0.019226	0.009766	0.009460	0.009460	0.011292	
91.02	0.010376	0.014343	0.016174	0.014954	0.010071	0.009155	0.007935	0.012817	
91.03	0.009155	0.011292	0.019531	0.017090	0.005188	0.011902	0.007324	0.013428	
91.04	0.007935	0.013428	0.016174	0.016479	0.007629	0.007935	0.007935	0.010986	
91.05	0.010986	0.014343	0.017700	0.015259	0.008240	0.007629	0.010376	0.014343	
91.06	0.008850	0.013733	0.017395	0.016479	0.007629	0.008545	0.006409	0.013428	
91.07	0.010681	0.014038	0.018616	0.015259	0.010071	0.010376	0.005798	0.010986	
91.08	0.012207	0.009155	0.020142	0.018311	0.007629	0.006409	0.005188	0.010681	
91.09	0.010376	0.013123	0.018921	0.015564	0.008545	0.007324	0.005493	0.011902	
91.10	0.009155	0.013733	0.019531	0.019226	0.008850	0.009766	0.005798	0.010681	
91.11	0.006714	0.013733	0.023193	0.015869	0.007629	0.011902	0.006104	0.009460	
91.12	0.010071	0.015259	0.019531	0.014954	0.010986	0.009460	0.003662	0.011597	
91.13	0.011292	0.013733	0.020142	0.018311	0.008545	0.010681	0.007019	0.010071	
91.14	0.010986	0.011902	0.018005	0.017090	0.010071	0.007629	0.006714	0.011292	
91.15	0.010376	0.016479	0.018311	0.015259	0.006104	0.011597	0.006104	0.015259	
91.16	0.007629	0.014343	0.019531	0.018311	0.007629	0.009766	0.007324	0.009155	
91.17	0.009460	0.012512	0.016174	0.015564	0.009460	0.010071	0.009155	0.011597	
91.18	0.010071	0.007935	0.020447	0.016785	0.007019	0.007935	0.005188	0.009766	
91.19	0.010071	0.012512	0.020447	0.018616	0.008240	0.010376	0.004578	0.012207	
91.20	0.013428	0.012512	0.020447	0.017700	0.005798	0.008545	0.007324	0.009766	
91.21	0.011292	0.017700	0.022278	0.017090	0.009460	0.007935	0.006714	0.011597	
91.22	0.008240	0.014343	0.020447	0.016785	0.006409	0.009460	0.007629	0.014038	
91.23	0.007935	0.015869	0.019531	0.014954	0.004272	0.011597	0.007935	0.008850	
91.24	0.009766	0.013428	0.019836	0.018311	0.007935	0.009766	0.008240	0.010681	
91.25	0.008850	0.014648	0.018616	0.014343	0.009460	0.013733	0.005798	0.011902	
91.26	0.009460	0.010376	0.019226	0.017700	0.007935	0.008240	0.005188	0.010376	
91.27	0.008545	0.014038	0.018616	0.018005	0.012207	0.010986	0.007324	0.011597	
91.28	0.008850	0.012817	0.018311	0.018311	0.008240	0.006714	0.005188	0.013733	
91.29	0.010681	0.014648	0.017090	0.014648	0.007629	0.010071	0.008240	0.010376	
91.30	0.009460	0.015564	0.021667	0.015869	0.009155	0.009766	0.006409	0.010986	
91.31	0.008240	0.012207	0.015259	0.018616	0.008240	0.009766	0.007629	0.012817	
91.32	0.010376	0.011902	0.020142	0.018311	0.007019	0.009460	0.007629	0.012817	
91.33	0.011597	0.012512	0.015259	0.015259	0.009460	0.009766	0.004578	0.011597	
91.34	0.009460	0.017395	0.019226	0.017090	0.007935	0.010376	0.004578	0.012512	
91.35	0.012512	0.013428	0.017700	0.015564	0.008240	0.009155	0.006714	0.010071	
91.36	0.009155	0.015259	0.018311	0.013733	0.008850	0.008545	0.007629	0.011597	
91.37	0.010071	0.012512	0.020447	0.016785	0.010376	0.010986	0.003967	0.010986	
91.38	0.011597	0.012817	0.018921	0.019226	0.005493	0.009766	0.003967	0.009460	
91.39	0.010376	0.015259	0.019531	0.017090	0.012817	0.007019	0.005493	0.013428	
91.40	0.007629	0.013123	0.019226	0.016479	0.007324	0.009460	0.007629	0.011292	
91.41	0.009766	0.012817	0.014954	0.016479	0.008545	0.008240	0.007629	0.011597	
91.42	0.007019	0.014954	0.021362	0.017090	0.009460	0.010071	0.008545	0.011902	
91.43	0.010376	0.011597	0.018616	0.018005	0.010986	0.009460	0.005493	0.010681	
91.44	0.009460	0.013733	0.017700	0.017090	0.009155	0.011292	0.005493	0.010986	
91.45	0.008850	0.011902	0.018005	0.016785	0.008545	0.010681	0.007629	0.012207	
91.46	0.009460	0.014648	0.017090	0.016785	0.009460	0.010986	0.008850	0.013428	
91.47	0.010986	0.017090	0.021057	0.017090	0.008545	0.007629	0.009155	0.009766	
91.48	0.010986	0.013123	0.020447	0.014648	0.006104	0.007019	0.009155	0.011292	
91.49	0.010376	0.013123	0.019531	0.018616	0.005493	0.007935	0.002747	0.011597	
91.50	0.014343	0.015259	0.019226	0.014954	0.007324	0.010681	0.005493	0.011902	
91.51	0.006714	0.012207	0.022278	0.017090	0.008240	0.006714	0.005188	0.010376	
91.52	0.009766	0.015564	0.017395	0.015564	0.008240	0.007935	0.006409	0.012512	
91.53	0.007324	0.015564	0.021362	0.020447	0.006409	0.008545	0.006409	0.011902	
91.54	0.008545	0.015869	0.018616	0.017395	0.012207	0.008850	0.008240	0.008545	
91.55	0.007324	0.014954	0.023193	0.014954	0.007324	0.012512	0.006104	0.010681	
91.56	0.014038	0.014343	0.016479	0.018921	0.007935	0.011292	0.006104	0.010681	
91.57	0.009155	0.012817	0.018311	0.021973	0.010376	0.009155	0.006409	0.013123	
91.58	0.010681	0.012817	0.016174	0.017700	0.007324	0.007629	0.007019	0.009155	
91.59	0.010986	0.013733	0.017700	0.019836	0.007019	0.010986	0.006714	0.010986	
91.60	0.010376	0.013733	0.018616	0.013428	0.007019	0.010071	0.006409	0.011597	
91.61	0.010681	0.011292	0.019836	0.014648	0.006409	0.011292	0.006714	0.011902	
91.62	0.010071	0.011597	0.020752	0.015869	0.007935	0.010986	0.005798	0.009155	
91.63	0.008545	0.014954	0.017090	0.018921	0.007935	0.003662	0.003662	0.011292	
91.64	0.010986	0.015564	0.016785	0.018005	0.006714	0.008850	0.005798	0.009155	
91.65	0.009460	0.014954	0.016479	0.018616	0.008240	0.009155	0.006714	0.013428	
91.66	0.010071	0.016479	0.020142	0.017700	0.010986	0.008545	0.006104	0.010376	
91.67	0.011597	0.014954	0.019836	0.016174	0.010071	0.006409	0.004883	0.011597	
91.68	0.011292	0.014954	0.019226	0.014038	0.006714	0.010071	0.005188	0.008850	
91.69	0.009766	0.015259	0.020752	0.018616	0.009766	0.008545	0.005798	0.012207	
91.70	0.011902	0.010986	0.018311	0.017395	0.008850	0.009766	0.006714	0.008545	
91.71	0.010681	0.015869	0.019836	0.016479	0.008240	0.009460	0.005798	0.012817	
91.72	0.011597	0.015259	0.020142	0.019226	0.007324	0.010376	0.007324	0.008545	
91.73	0.010681	0.014038	0.017700	0.016174	0.007629	0.010376	0.006409	0.011597	
91.74	0.013123	0.016174	0.016479	0.016174	0.010376	0.009155	0.007019	0.010376	
91.75	0.010376	0.014648	0.020447	0.014648	0.009766	0.009766	0.006714	0.010986	
91.76	0.009766	0.012817	0.017090	0.021362	0.008545	0.010681	0.008240	0.013428	
91.77	0.007629	0.014038	0.021362	0.014648	0.008545	0.008240	0.007324	0.012207	
91.78	0.010376	0.014343	0.016479	0.018921	0.009460	0.012512	0.006714	0.011292	
91.79	0.008850	0.016479	0.020447	0.013428	0.007935	0.010986	0.000610	0.015564	
91.80	0.010986	0.011902	0.016479	0.018311	0.005493	0.007629	0.006104	0.009155	
91.81	0.012207	0.015259	0.018311	0.014954	0.007629	0.009155	0.007019	0.012817	
91.82	0.008240	0.011597	0.018921	0.013733	0.008545	0.007019	0.006714	0.012817	
91.83	0.010376	0.012817	0.020142	0.017090	0.004883	0.009460	0.007935	0.014343	
91.84	0.009460	0.016785	0.019531	0.014648	0.007324	0.010376	0.006714	0.009766	
91.85	0.012512	0.013733	0.019226	0.015564	0.008545	0.006714	0.004883	0.011292	
91.86	0.009766	0.013428	0.018311	0.017090	0.006104	0.011292	0.004272	0.010986	
91.87	0.010986	0.016785	0.018921	0.019836	0.008850	0.006714	0.006104	0.011292	
91.88	0.010071	0.013428	0.018311	0.019836	0.008850	0.008545	0.008240	0.010986	
91.89	0.007324	0.013428	0.021973	0.015869	0.007629	0.010986	0.006104	0.012817	
91.90	0.012207	0.014343	0.018921	0.016174	0.006714	0.009766	0.008240	0.008850	
91.91	0.008850	0.014038	0.021667	0.018005	0.009460	0.012207	0.005798	0.013428	
91.92	0.013733	0.014343	0.018311	0.017395	0.010376	0.011597	0.006104	0.008850	
91.93	0.009460	0.014648	0.020752	0.016174	0.011597	0.010986	0.003967	0.011292	
91.94	0.013123	0.011597	0.015564	0.017395	0.009766	0.008850	0.008240	0.013123	
91.95	0.009460	0.012207	0.020447	0.017090	0.007019	0.009460	0.007324	0.013733	
